21;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32029;0;0;0;27144;0;0;0;73023;0;0;0;14238;0;0;0;286205
22;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32029;0;0;0;27144;0;0;0;73023;0;0;0;14238;0;0;0;286205
23;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32029;0;0;0;27144;0;0;0;73023;0;0;0;14238;0;0;0;286205
24;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32028;0;0;0;27144;0;0;0;73023;0;0;2;14238;0;0;0;286206
25;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32028;0;1;0;27144;0;0;0;73023;0;0;0;14238;0;0;0;286205
26;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32028;0;0;0;27144;0;0;1;73023;0;0;1;14238;0;0;0;286206
27;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32028;0;0;0;27144;0;0;0;73023;0;0;0;14238;0;0;0;286204
28;33029;0;0;0;27508;0;0;1;67768;0;0;0;11466;0;0;0;32028;0;0;1;27144;0;0;0;73022;0;0;0;14238;0;0;0;286205
29;33029;0;0;0;27508;0;0;0;67768;0;0;0;11466;0;0;0;32028;0;0;0;27144;0;0;0;73022;0;0;0;14238;0;0;0;286203
30;33029;0;0;0;27508;0;0;0;67768;0;0;1;11466;0;0;0;32028;0;0;0;27144;0;0;0;73021;0;1;0;14238;0;0;0;286204
31;33029;0;0;0;27508;0;0;0;67767;0;0;0;11466;0;0;0;32028;0;0;0;27144;0;0;0;73021;0;1;2;14238;0;0;0;286204
32;33029;0;0;0;27508;0;0;0;67767;0;1;0;11466;0;0;0;32028;0;0;0;27144;0;0;0;73021;0;0;0;14238;0;0;0;286202
33;33029;0;0;0;27508;0;0;0;67766;0;0;1;11466;0;0;1;32028;0;0;0;27144;0;0;0;73021;0;0;1;14238;0;0;0;286203
34;33029;0;0;0;27508;0;0;0;67766;0;1;0;11466;0;0;0;32028;0;0;0;27144;0;0;0;73021;0;0;0;14238;0;0;0;286201
35;33029;0;0;0;27508;0;0;1;67766;0;0;1;11466;0;0;0;32028;0;0;0;27144;0;0;1;73021;0;0;1;14238;0;0;0;286204
36;33029;0;0;0;27508;0;0;0;67766;0;0;0;11466;0;0;0;32028;0;0;0;27144;0;0;0;73021;0;0;0;14238;0;0;0;286200
37;33029;0;0;0;27508;0;0;0;67765;0;0;2;11466;0;0;0;32027;0;0;1;27143;0;0;0;73021;0;0;0;14238;0;0;0;286200
38;33029;0;0;0;27508;0;0;0;67765;0;1;1;11466;0;0;0;32027;0;0;0;27143;0;0;0;73020;0;0;0;14238;0;0;0;286198
39;33029;0;0;0;27508;0;0;0;67765;0;0;0;11466;0;0;0;32027;0;1;1;27143;0;1;0;73020;0;0;0;14238;0;0;0;286199
40;33029;0;0;0;27508;0;0;0;67765;0;0;0;11466;0;0;0;32027;0;0;0;27143;0;0;0;73020;0;1;0;14238;0;0;0;286197
41;33029;0;0;0;27508;0;0;0;67765;0;0;1;11466;0;0;0;32026;0;0;0;27143;0;0;1;73020;0;0;1;14238;0;0;0;286198
42;33029;0;0;0;27508;0;0;0;67765;0;0;0;11466;0;0;0;32026;0;1;1;27143;0;0;0;73019;0;0;0;14237;0;0;0;286195
43;33029;0;0;0;27508;0;0;0;67765;0;0;1;11466;0;0;0;32025;0;0;0;27143;0;0;1;73018;0;1;1;14237;0;1;0;286196
44;33029;0;0;0;27508;0;0;0;67765;0;0;1;11466;0;0;0;32025;0;1;0;27143;0;0;0;73017;0;0;0;14237;0;0;0;286192
45;33029;0;0;0;27508;0;0;0;67764;0;0;1;11466;0;0;0;32025;0;0;0;27142;0;0;0;73016;0;1;1;14237;0;0;0;286190
46;33029;0;0;0;27508;0;0;0;67764;0;1;0;11466;0;0;0;32025;0;0;1;27142;0;1;0;73016;0;1;1;14237;0;0;1;286193
47;33029;0;0;0;27507;0;0;1;67764;0;0;0;11466;0;0;0;32025;0;0;0;27142;0;0;1;73016;0;1;0;14237;0;0;0;286189
48;33029;0;0;0;27507;0;1;0;67764;0;0;0;11466;0;0;0;32025;0;0;1;27142;0;0;0;73016;0;0;1;14237;0;0;0;286189
49;33029;0;0;0;27507;0;0;0;67764;0;0;1;11466;0;0;0;32025;0;0;0;27142;0;0;1;73016;0;0;2;14237;0;0;0;286190
50;33029;0;0;0;27507;0;0;0;67764;0;0;0;11466;0;0;0;32025;0;0;0;27142;0;0;2;73016;0;0;1;14237;0;0;0;286189
51;33029;0;0;0;27507;0;0;0;67764;0;0;0;11466;0;0;0;32025;0;0;0;27142;0;0;0;73015;0;0;1;14237;0;0;0;286186
52;33029;0;0;1;27507;0;0;1;67764;0;0;0;11466;0;0;0;32025;0;0;0;27142;0;0;0;73015;0;1;0;14237;0;0;0;286188
53;33029;0;0;0;27507;0;0;1;67764;0;0;0;11466;0;0;0;32025;0;0;0;27142;0;0;0;73015;0;0;0;14237;0;0;0;286186
54;33028;0;0;0;27507;0;0;0;67764;0;0;1;11466;0;0;0;32025;0;0;0;27142;0;0;0;73015;0;0;0;14237;0;0;0;286185
55;33028;0;0;0;27507;0;0;0;67764;0;0;1;11466;0;0;0;32025;0;0;0;27142;0;0;0;73015;0;0;0;14237;0;0;0;286185
56;33028;0;1;0;27507;0;0;0;67764;0;0;1;11466;0;0;0;32025;0;0;0;27142;0;0;0;73015;0;0;1;14237;0;0;0;286187
57;33028;0;0;0;27507;0;0;0;67764;0;0;0;11466;0;0;0;32025;0;0;0;27142;0;0;1;73015;0;0;0;14237;0;0;0;286185
58;33028;0;0;0;27507;0;0;0;67763;0;0;1;11466;0;0;0;32025;0;0;0;27142;0;0;0;73014;0;0;0;14237;0;0;0;286183
59;33027;0;0;1;27507;0;0;0;67763;0;0;0;11466;0;0;0;32025;0;0;0;27142;0;0;0;73014;0;1;1;14237;0;0;0;286184
60;33023;0;1;1;27507;0;0;0;67759;0;1;0;11466;0;0;0;32023;0;0;0;27141;0;0;0;73011;0;0;0;14236;0;0;0;286169
61;33021;0;2;1;27506;0;0;0;67755;0;3;0;11465;0;0;0;32022;0;1;0;27141;0;1;1;73005;0;1;0;14234;0;1;0;286160
62;33020;0;3;0;27503;0;0;3;67752;0;3;0;11465;0;0;0;32020;0;1;0;27137;0;0;1;73000;0;5;2;14234;0;1;0;286150
63;33018;0;2;2;27502;0;4;0;67749;0;2;1;11464;0;1;0;32020;0;1;1;27136;0;1;0;72996;0;6;1;14233;0;1;0;286141
64;33016;0;1;1;27500;0;1;0;67745;0;6;4;11463;0;0;0;32017;0;2;2;27133;0;3;0;72994;0;3;1;14231;0;1;0;286124
65;33011;0;3;2;27497;0;1;0;67733;0;2;2;11462;0;1;0;32013;0;2;2;27125;0;4;3;72983;0;4;1;14228;0;0;1;286080
66;33005;0;3;5;27489;0;2;2;67729;0;8;2;11462;0;1;1;32007;0;5;1;27120;0;4;4;72968;0;7;10;14226;0;3;1;286065
67;33001;0;4;3;27481;0;8;3;67714;0;9;5;11461;0;1;0;32003;0;1;0;27117;0;7;3;72957;0;12;2;14226;0;4;2;286024
68;32993;0;6;2;27474;0;3;1;67698;0;7;3;11459;0;1;1;31998;0;8;5;27110;0;3;4;72942;0;12;5;14225;0;0;0;285960
69;32984;0;6;3;27470;0;10;0;67679;0;20;10;11456;0;1;2;31992;0;1;5;27105;0;5;5;72930;0;15;7;14224;0;1;2;285933
70;32974;0;7;4;27466;0;6;5;67663;0;14;6;11454;0;3;0;31987;0;7;4;27104;0;6;5;72918;0;15;10;14221;0;0;4;285883
71;32968;0;10;4;27454;0;4;7;67643;0;17;12;11454;0;2;2;31975;0;6;3;27094;0;3;5;72891;0;11;10;14214;0;1;2;285792
72;32956;0;8;7;27450;0;9;7;67621;0;18;19;11451;0;1;1;31959;0;8;6;27085;0;5;3;72866;0;17;14;14211;0;9;0;285731
73;32938;0;10;7;27437;0;7;8;67603;0;24;15;11449;0;2;2;31954;0;11;4;27076;0;10;7;72834;0;26;17;14205;0;2;1;285649
74;32931;0;17;9;27426;0;10;5;67576;0;19;13;11445;0;1;2;31940;0;15;9;27067;0;10;6;72792;0;30;10;14197;0;6;1;285537
75;32916;0;10;10;27415;0;14;10;67545;0;20;19;11444;0;3;1;31922;0;6;7;27054;0;10;4;72766;0;34;20;14196;0;5;3;285434
76;32907;0;14;9;27409;0;6;6;67532;0;35;20;11439;0;4;1;31913;0;21;9;27042;0;8;6;72753;0;35;19;14193;0;5;7;285393
77;32892;0;8;11;27402;0;11;8;67513;0;17;28;11434;0;4;3;31907;0;8;16;27034;0;15;11;72729;0;18;28;14191;0;3;4;285295
78;32876;0;16;15;27398;0;6;16;67476;0;17;17;11429;0;4;1;31892;0;11;13;27023;0;9;14;72700;0;21;31;14186;0;2;6;285179
79;32867;0;13;14;27391;0;5;9;67454;0;27;29;11427;0;3;3;31880;0;14;8;27013;0;8;9;72680;0;25;36;14181;0;4;5;285105
80;32856;0;12;9;27379;0;6;7;67433;0;35;28;11421;0;6;4;31869;0;10;15;27001;0;13;8;72648;0;27;27;14176;0;3;5;284998
81;32849;0;8;16;27372;0;6;11;67425;0;15;18;11420;0;3;5;31860;0;10;13;26996;0;8;12;72619;0;29;18;14169;0;7;1;284890
82;32843;0;11;9;27360;0;13;4;67398;0;15;23;11416;0;3;4;31848;0;11;14;26989;0;10;11;72593;0;26;21;14162;0;3;4;284791
83;32836;0;6;14;27353;0;9;10;67384;0;17;29;11413;0;4;2;31839;0;10;12;26975;0;6;10;72577;0;23;28;14160;0;10;4;284731
84;32829;0;9;11;27343;0;9;5;67370;0;24;21;11409;0;3;7;31834;0;14;9;26967;0;11;11;72557;0;28;31;14157;0;4;8;284671
85;32817;0;5;12;27330;0;7;10;67344;0;15;18;11399;0;3;2;31816;0;7;8;26954;0;9;8;72524;0;21;23;14148;0;2;4;284486
86;32808;0;11;7;27325;0;16;8;67322;0;18;18;11395;0;6;5;31809;0;9;13;26942;0;15;10;72505;0;20;24;14142;0;6;3;284437
87;32797;0;9;9;27315;0;7;12;67289;0;24;19;11394;0;8;3;31798;0;13;13;26935;0;8;7;72474;0;28;32;14137;0;7;11;284349
88;32785;0;13;9;27311;0;6;8;67260;0;23;23;11386;0;3;4;31784;0;8;11;26929;0;11;13;72451;0;24;25;14133;0;6;1;284227
89;32771;0;8;7;27301;0;9;11;67237;0;36;12;11384;0;6;4;31771;0;14;6;26921;0;7;11;72413;0;30;21;14130;0;4;3;284117
90;32767;0;12;10;27300;0;7;12;67232;0;24;22;11384;0;4;4;31763;0;11;11;26919;0;8;11;72399;0;28;25;14128;0;3;9;284093
91;32754;0;10;14;27296;0;4;6;67210;0;15;25;11377;0;0;8;31755;0;12;13;26906;0;3;9;72373;0;28;26;14119;0;5;6;283974
92;32743;0;10;7;27286;0;4;8;67178;0;14;31;11374;0;6;3;31736;0;7;11;26895;0;7;10;72341;0;25;27;14116;0;6;5;283850
93;32731;0;10;11;27278;0;4;9;67161;0;25;30;11372;0;2;6;31713;0;12;14;26881;0;12;9;72320;0;26;29;14112;0;6;5;283778
94;32723;0;13;11;27270;0;11;5;67137;0;24;18;11370;0;4;2;31706;0;23;14;26873;0;12;4;72302;0;22;30;14106;0;1;3;283684
95;32706;0;10;10;27267;0;8;6;67115;0;23;17;11367;0;2;3;31701;0;15;9;26867;0;12;5;72274;0;24;32;14096;0;6;6;283581
96;32695;0;11;12;27258;0;4;4;67087;0;27;18;11365;0;2;5;31686;0;8;11;26855;0;8;10;72250;0;23;23;14091;0;8;6;283467
97;32694;0;15;12;27252;0;7;5;67079;0;19;28;11362;0;3;4;31684;0;11;14;26848;0;6;12;72242;0;19;24;14088;0;9;2;283439
98;32684;0;7;9;27247;0;11;10;67069;0;19;27;11361;0;1;2;31682;0;7;22;26844;0;13;14;72234;0;20;24;14086;0;3;5;283401
99;32682;0;5;11;27243;0;3;8;67055;0;11;23;11360;0;2;3;31679;0;0;10;26839;0;6;7;72219;0;9;26;14082;0;2;5;283290
100;32669;0;7;16;27234;0;4;7;67039;0;10;27;11354;0;1;1;31669;0;2;12;26831;0;6;8;72195;0;11;19;14076;0;3;12;283213
101;32663;0;9;13;27223;0;4;11;67018;0;18;19;11353;0;4;2;31662;0;7;9;26822;0;4;13;72177;0;18;23;14073;0;6;5;283156
102;32656;0;7;3;27215;0;14;3;67004;0;16;15;11348;0;3;3;31658;0;9;4;26816;0;9;9;72162;0;25;15;14069;0;2;3;283068
103;32651;0;5;6;27214;0;8;5;66996;0;18;13;11347;0;4;0;31653;0;7;3;26813;0;4;6;72149;0;13;12;14068;0;7;0;283002
104;32648;0;5;8;27209;0;5;7;66985;0;11;14;11347;0;3;5;31653;0;1;5;26812;0;8;5;72141;0;15;10;14067;0;1;7;282972
105;32644;0;7;8;27205;0;2;7;66974;0;11;16;11347;0;0;1;31649;0;5;8;26811;0;1;6;72138;0;9;26;14067;0;0;2;282944
106;32638;0;4;10;27198;0;6;12;66954;0;6;15;11344;0;0;5;31639;0;3;8;26804;0;2;9;72120;0;7;19;14063;0;1;5;282872
107;32629;0;4;2;27188;0;6;6;66940;0;16;18;11343;0;1;3;31631;0;4;5;26796;0;4;6;72102;0;9;15;14057;0;3;5;282793
108;32623;0;11;8;27180;0;7;3;66921;0;20;11;11342;0;2;1;31628;0;10;1;26789;0;9;4;72086;0;22;15;14052;0;3;0;282748
109;32616;0;3;7;27172;0;11;4;66909;0;12;8;11339;0;2;0;31623;0;7;7;26785;0;7;2;72070;0;16;6;14050;0;6;1;282663
110;32609;0;7;4;27163;0;5;7;66892;0;19;11;11337;0;1;0;31617;0;2;6;26780;0;4;4;72057;0;13;11;14047;0;4;3;282603
111;32604;0;5;9;27163;0;8;9;66882;0;10;20;11335;0;3;2;31610;0;8;7;26774;0;4;5;72050;0;14;14;14045;0;2;2;282585
112;32600;0;9;7;27159;0;6;8;66869;0;18;18;11335;0;3;1;31607;0;6;9;26771;0;6;11;72031;0;13;22;14042;0;4;5;282560
113;32587;0;4;7;27154;0;3;10;66853;0;10;15;11331;0;0;3;31602;0;4;5;26764;0;4;7;72007;0;8;17;14040;0;0;7;282442
114;32578;0;9;6;27148;0;4;4;66839;0;14;16;11328;0;3;2;31591;0;7;5;26758;0;6;6;71984;0;26;16;14035;0;4;1;282390
115;32573;0;9;4;27143;0;3;10;66825;0;16;13;11327;0;2;3;31580;0;3;6;26751;0;5;5;71972;0;26;14;14032;0;3;4;282329
116;32560;0;7;9;27139;0;7;6;66810;0;17;15;11320;0;3;1;31575;0;16;5;26746;0;7;3;71948;0;12;10;14029;0;4;1;282250
117;32556;0;11;9;27129;0;4;7;66795;0;17;9;11316;0;2;3;31567;0;5;5;26737;0;8;9;71935;0;18;15;14026;0;3;2;282188
118;32550;0;6;9;27125;0;9;1;66792;0;11;20;11311;0;7;1;31564;0;5;7;26732;0;2;2;71925;0;20;28;14023;0;3;4;282157
119;32546;0;9;7;27123;0;7;4;66785;0;9;13;11307;0;5;2;31557;0;7;13;26728;0;10;7;71911;0;11;20;14020;0;5;4;282110
120;32538;0;3;8;27118;0;1;9;66759;0;3;21;11304;0;4;2;31545;0;8;7;26721;0;4;7;71888;0;14;15;14019;0;2;3;282003
121;32535;0;5;10;27116;0;5;5;66746;0;20;16;11304;0;3;7;31541;0;8;3;26719;0;6;6;71857;0;19;20;14019;0;1;2;281973
122;32531;0;7;8;27114;0;2;8;66737;0;18;8;11300;0;2;6;31537;0;7;11;26713;0;5;5;71844;0;21;15;14018;0;1;6;281924
123;32525;0;3;6;27109;0;3;4;66714;0;10;8;11298;0;2;1;31530;0;5;6;26707;0;5;9;71828;0;27;16;14016;0;1;4;281837
124;32521;0;6;3;27103;0;3;4;66701;0;13;15;11296;0;2;6;31528;0;5;11;26704;0;5;4;71817;0;13;21;14014;0;1;1;281797
125;32521;0;5;7;27102;0;5;3;66697;0;23;13;11296;0;2;3;31528;0;4;4;26701;0;4;7;71812;0;15;14;14014;0;1;1;281782
126;32521;0;1;7;27102;0;5;6;66694;0;8;16;11295;0;2;1;31527;0;1;8;26698;0;3;5;71809;0;8;32;14013;0;2;0;281764
127;32516;0;0;3;27098;0;0;2;66686;0;3;14;11291;0;1;2;31521;0;1;6;26690;0;3;7;71802;0;3;20;14013;0;0;2;281684
128;32509;0;3;12;27091;0;1;3;66677;0;6;18;11289;0;2;2;31516;0;5;6;26689;0;5;3;71789;0;6;18;14011;0;1;0;281662
129;32508;0;6;3;27088;0;8;5;66672;0;9;20;11289;0;3;3;31516;0;3;4;26689;0;6;7;71782;0;10;12;14011;0;0;2;281656
130;32499;0;4;6;27085;0;4;6;66661;0;4;6;11289;0;1;2;31512;0;3;3;26686;0;0;8;71776;0;8;16;14010;0;2;3;281594
131;32499;0;4;5;27084;0;2;4;66654;0;10;12;11288;0;0;0;31509;0;2;4;26684;0;1;7;71772;0;9;7;14010;0;1;2;281570
132;32496;0;5;7;27084;0;2;7;66652;0;9;11;11287;0;1;5;31509;0;3;6;26682;0;2;11;71768;0;3;13;14010;0;0;1;281574
133;32495;0;1;8;27084;0;1;4;66647;0;4;15;11286;0;0;3;31509;0;2;9;26681;0;3;7;71764;0;6;17;14010;0;0;2;281558
134;32495;0;3;8;27084;0;0;10;66646;0;1;17;11286;0;2;1;31509;0;0;7;26681;0;2;6;71763;0;4;18;14010;0;0;7;281560
135;32493;0;0;12;27083;0;0;8;66642;0;5;19;11284;0;0;2;31505;0;0;5;26680;0;0;7;71760;0;1;15;14009;0;0;2;281532
136;32492;0;2;9;27083;0;1;9;66640;0;5;27;11284;0;0;2;31505;0;1;8;26676;0;1;4;71756;0;3;19;14008;0;1;0;281536
137;32492;0;1;7;27083;0;0;9;66639;0;1;15;11284;0;2;3;31505;0;3;6;26676;0;1;10;71753;0;3;21;14008;0;0;1;281523
138;32491;0;0;12;27083;0;0;5;66639;0;1;18;11284;0;0;3;31505;0;0;9;26676;0;3;8;71752;0;5;14;14008;0;1;1;281518
139;32491;0;1;11;27083;0;0;12;66639;0;1;23;11284;0;0;1;31505;0;0;8;26676;0;0;5;71752;0;1;20;14008;0;0;3;281524
140;32491;0;0;11;27083;0;0;6;66639;0;0;23;11284;0;0;2;31505;0;0;11;26676;0;0;7;71752;0;0;24;14008;0;0;8;281530
141;32491;0;0;11;27082;0;0;8;66639;0;0;30;11283;0;0;4;31505;0;0;17;26676;0;0;15;71752;0;0;31;14008;0;0;5;281557
142;32491;0;0;16;27082;0;1;16;66639;0;0;18;11283;0;0;1;31505;0;0;13;26676;0;0;15;71752;0;0;34;14008;0;0;6;281556
143;32491;0;0;14;27082;0;0;9;66639;0;0;30;11283;0;1;3;31505;0;0;8;26676;0;0;9;71752;0;0;37;14008;0;0;5;281552
144;32491;0;0;10;27082;0;0;7;66639;0;0;28;11283;0;0;4;31505;0;0;15;26676;0;0;8;71751;0;0;27;14008;0;0;5;281539
145;32491;0;0;17;27082;0;0;12;66639;0;0;18;11283;0;0;5;31505;0;0;13;26676;0;0;12;71751;0;0;18;14008;0;0;1;281531
146;32491;0;0;9;27082;0;0;4;66639;0;0;23;11283;0;0;4;31505;0;0;15;26676;0;0;11;71751;0;1;21;14008;0;0;4;281527
147;32491;0;0;14;27082;0;0;11;66639;0;0;30;11283;0;0;3;31505;0;0;12;26676;0;0;10;71750;0;0;28;14007;0;0;4;281545
148;32491;0;0;11;27081;0;0;5;66639;0;0;21;11283;0;0;7;31505;0;0;9;26676;0;0;11;71750;0;1;31;14007;0;0;8;281536
149;32491;0;0;12;27081;0;0;11;66639;0;0;18;11283;0;0;2;31505;0;0;8;26676;0;0;8;71750;0;0;23;14007;0;1;4;281519
150;32491;0;0;7;27081;0;1;8;66639;0;0;19;11283;0;0;5;31505;0;0;14;26676;0;0;10;71750;0;0;25;14007;0;0;3;281524
151;32491;0;0;9;27081;0;0;12;66639;0;0;19;11283;0;0;3;31505;0;0;13;26676;0;0;8;71749;0;0;33;14007;0;0;11;281539
152;32491;0;0;9;27081;0;0;8;66639;0;0;23;11283;0;0;4;31505;0;0;11;26676;0;0;13;71749;0;0;25;14007;0;0;2;281526
153;32491;0;0;8;27081;0;0;11;66639;0;0;12;11283;0;0;4;31505;0;0;6;26676;0;0;11;71749;0;1;21;14007;0;0;3;281508
154;32491;0;0;10;27080;0;0;13;66639;0;0;22;11283;0;0;4;31505;0;0;12;26676;0;0;11;71749;0;0;25;14007;0;0;9;281536
155;32491;0;0;14;27080;0;0;6;66639;0;0;25;11283;0;0;8;31505;0;0;14;26676;0;0;9;71749;0;0;26;14007;0;0;6;281538
156;32491;0;0;7;27080;0;1;8;66639;0;0;32;11283;0;0;3;31505;0;0;11;26676;0;0;10;71749;0;0;27;14007;0;0;5;281534
157;32491;0;0;11;27080;0;0;9;66639;0;0;31;11283;0;0;6;31505;0;0;14;26676;0;0;9;71749;0;0;31;14007;0;0;5;281546
158;32491;0;0;11;27080;0;0;5;66639;0;0;18;11283;0;0;2;31505;0;0;14;26675;0;0;4;71749;0;0;30;14007;0;0;3;281516
159;32491;0;0;10;27080;0;0;6;66639;0;0;17;11283;0;0;3;31505;0;0;9;26675;0;0;6;71749;0;0;32;14007;0;0;6;281518
160;32491;0;0;12;27080;0;0;5;66639;0;0;19;11283;0;0;5;31505;0;0;11;26675;0;1;10;71749;0;0;23;14007;0;0;6;281521
161;32490;0;0;14;27080;0;0;5;66639;0;0;28;11283;0;0;4;31505;0;0;14;26675;0;0;12;71749;0;0;24;14007;0;0;2;281531
162;32490;0;1;9;27080;0;0;10;66639;0;0;27;11283;0;0;2;31505;0;0;22;26675;0;0;14;71749;0;0;24;14007;0;0;5;281542
163;32490;0;0;11;27080;0;0;8;66639;0;0;23;11283;0;0;3;31505;0;0;10;26674;0;0;8;71749;0;0;27;14006;0;0;5;281521
164;32490;0;0;16;27080;0;0;7;66639;0;0;27;11283;0;0;1;31505;0;0;12;26674;0;1;8;71748;0;0;20;14006;0;1;12;281530
165;32490;0;0;15;27080;0;0;11;66639;0;0;19;11283;0;0;2;31505;0;0;9;26674;0;0;13;71748;0;0;24;14006;0;0;5;281523
166;32490;0;0;3;27080;0;0;3;66639;0;0;15;11283;0;0;3;31505;0;0;4;26674;0;0;9;71747;0;1;15;14006;0;0;3;281480
167;32490;0;0;6;27080;0;0;6;66639;0;0;13;11283;0;0;0;31505;0;0;3;26674;0;0;6;71747;0;0;13;14006;0;0;1;281472
168;32490;0;0;9;27080;0;0;7;66639;0;0;14;11283;0;0;5;31505;0;0;5;26674;0;0;6;71747;0;1;10;14006;0;0;7;281488
169;32490;0;0;8;27080;0;0;7;66639;0;0;16;11283;0;0;2;31505;0;0;8;26674;0;0;6;71747;0;0;27;14006;0;0;2;281500
170;32490;0;0;10;27080;0;0;12;66639;0;0;15;11283;0;0;5;31505;0;0;9;26674;0;0;9;71747;0;0;19;14006;0;0;5;281508
171;32490;0;0;2;27080;0;0;6;66639;0;0;18;11283;0;0;3;31505;0;0;6;26673;0;0;6;71747;0;0;15;14006;0;0;5;281484
172;32490;0;0;8;27080;0;0;3;66639;0;0;11;11283;0;0;1;31505;0;0;1;26673;0;0;4;71747;0;0;16;14006;0;0;0;281467
173;32490;0;0;8;27080;0;0;4;66639;0;0;8;11283;0;0;0;31505;0;0;7;26673;0;1;2;71747;0;0;6;14006;0;0;1;281460
174;32490;0;0;5;27080;0;0;7;66638;0;0;11;11283;0;0;0;31505;0;0;7;26673;0;0;4;71747;0;0;11;14006;0;0;3;281470
175;32490;0;0;9;27080;0;0;9;66638;0;0;20;11283;0;0;2;31505;0;0;8;26673;0;0;5;71747;0;0;14;14006;0;0;2;281491
176;32490;0;0;7;27080;0;0;8;66638;0;1;18;11283;0;0;1;31505;0;0;10;26673;0;0;12;71747;0;0;22;14006;0;0;5;281506
177;32490;0;0;7;27080;0;0;10;66638;0;0;15;11283;0;0;3;31505;0;0;5;26673;0;0;7;71747;0;0;17;14006;0;0;7;281493
178;32490;0;0;6;27080;0;0;5;66638;0;0;16;11283;0;0;2;31505;0;0;5;26673;0;0;6;71747;0;0;16;14006;0;0;1;281479
179;32490;0;0;4;27080;0;0;10;66638;0;0;14;11283;0;0;4;31505;0;0;6;26673;0;0;5;71747;0;0;14;14006;0;0;4;281483
180;32490;0;0;10;27080;0;0;6;66638;0;0;15;11283;0;0;1;31505;0;0;5;26673;0;0;3;71747;0;0;10;14006;0;0;1;281473
